0.0	0.477	0.523
0.0	0.334	0.666
0.0	0.761	0.239
0.062	0.938	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.0	0.514	0.486
0.0	0.765	0.235
0.142	0.398	0.46
0.0	0.448	0.552
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.796	0.204
0.0	0.634	0.366
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.234	0.766
0.196	0.804	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.171	0.485	0.344
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.08	0.92	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.184	0.816
0.0	1.0	0.0
0.115	0.885	0.0
0.0	1.0	0.0
0.179	0.821	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.057	0.879	0.064
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.154	0.22	0.626
0.0	0.632	0.368
0.0	0.432	0.568
0.0	0.519	0.481
0.0	0.461	0.539
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.285	0.715	0.0
0.0	0.0	0.0
0.0	0.716	0.284
0.0	0.484	0.516
0.154	0.42	0.426
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.11	0.89	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.572	0.428
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.4	0.6
0.0	0.448	0.552
0.0	0.853	0.147
0.0	0.0	0.0
0.0	0.7	0.3
0.237	0.763	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.192	0.411	0.397
0.0	1.0	0.0
0.174	0.507	0.319
0.0	1.0	0.0
0.0	0.833	0.167
0.475	0.35	0.175
0.0	1.0	0.0
0.0	0.812	0.188
0.0	0.108	0.892
0.0	0.646	0.354
0.0	0.0	0.0
0.0	0.561	0.439
0.0	0.0	0.0
0.0	0.838	0.162
0.0	0.789	0.211
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.432	0.568
0.0	1.0	0.0
0.0	0.654	0.346
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.431	0.569
0.0	0.829	0.171
0.0	0.679	0.321
0.0	0.297	0.703
0.0	0.53	0.47
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.239	0.761	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.355	0.645	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.398	0.602
0.0	0.449	0.551
0.615	0.385	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.633	0.367
0.0	0.0	0.0
0.0	0.45	0.55
0.163	0.497	0.341
0.0	0.0	0.0
0.0	0.602	0.398
0.0	1.0	0.0
0.167	0.536	0.297
0.459	0.541	0.0
0.0	0.571	0.429
0.0	0.0	0.0
0.0	0.829	0.171
0.677	0.323	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.488	0.512
0.229	0.505	0.266
0.0	1.0	0.0
0.169	0.578	0.253
0.0	0.526	0.474
0.362	0.638	0.0
0.0	0.0	0.0
0.36	0.64	0.0
0.0	0.609	0.391
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.43	0.57
0.0	0.569	0.431
0.0	0.778	0.222
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.759	0.241
0.0	1.0	0.0
0.0	0.451	0.549
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.394	0.606
0.0	0.6	0.4
0.0	1.0	0.0
0.413	0.267	0.32
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.786	0.214
0.0	1.0	0.0
0.124	0.541	0.335
0.131	0.869	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.734	0.266
0.0	1.0	0.0
0.299	0.701	0.0
0.0	0.0	0.0
0.0	0.7	0.3
0.0	1.0	0.0
0.383	0.455	0.162
0.0	0.623	0.377
0.0	1.0	0.0
0.214	0.38	0.405
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.737	0.263
0.0	0.863	0.137
0.0	0.448	0.552
0.255	0.552	0.193
0.0	0.87	0.13
0.291	0.473	0.236
0.0	0.833	0.167
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.155	0.535	0.311
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.229	0.458	0.313
0.0	0.483	0.517
0.0	1.0	0.0
0.847	0.153	0.0
0.0	0.818	0.182
0.275	0.573	0.153
0.0	0.519	0.481
0.277	0.723	0.0
0.061	0.561	0.378
0.0	0.448	0.552
0.248	0.752	0.0
0.161	0.661	0.177
0.0	0.783	0.217
0.225	0.62	0.155
0.0	0.624	0.376
0.0	1.0	0.0
0.0	1.0	0.0
0.34	0.66	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.718	0.282	0.0
0.0	0.448	0.552
0.448	0.552	0.0
0.185	0.815	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.215	0.785	0.0
0.0	0.181	0.819
0.0	0.0	0.0
0.118	0.589	0.293
0.227	0.773	0.0
0.0	0.775	0.225
0.0	1.0	0.0
0.0	0.536	0.464
0.0	1.0	0.0
0.0	0.556	0.444
0.0	0.58	0.42
0.359	0.641	0.0
0.0	0.615	0.385
0.0	1.0	0.0
0.194	0.806	0.0
0.0	0.855	0.145
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.296	0.704	0.0
0.0	0.0	0.0
0.0	0.805	0.195
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.708	0.292
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.545	0.455
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.431	0.0	0.569
0.0	0.707	0.293
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.61	0.39
0.0	0.612	0.388
0.0	0.871	0.129
0.37	0.63	0.0
0.0	0.573	0.427
0.0	0.25	0.75
0.0	1.0	0.0
0.0	0.667	0.333
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.192	0.808
0.053	0.651	0.296
0.0	0.654	0.346
0.0	1.0	0.0
0.0	0.58	0.42
0.0	0.561	0.439
0.0	0.351	0.649
0.0	1.0	0.0
0.0	0.0	0.0
0.084	0.629	0.287
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.582	0.418
0.0	0.448	0.552
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.0	0.596	0.404
0.13	0.87	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.629	0.371
0.0	0.213	0.787
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.619	0.381
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.28	0.72
0.0	0.893	0.107
0.0	0.817	0.183
0.076	0.722	0.202
0.196	0.655	0.149
0.211	0.789	0.0
0.0	1.0	0.0
0.552	0.448	0.0
0.0	0.404	0.596
0.145	0.855	0.0
0.0	1.0	0.0
0.608	0.392	0.0
0.0	0.709	0.291
0.0	1.0	0.0
0.0	0.707	0.293
0.0	1.0	0.0
0.0	0.603	0.397
0.201	0.592	0.207
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.0	1.0
0.0	0.615	0.385
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.656	0.344
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.8	0.2
0.0	1.0	0.0
0.0	0.815	0.185
0.0	0.715	0.285
0.0	0.682	0.318
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.569	0.431
0.0	1.0	0.0
0.0	1.0	0.0
0.26	0.74	0.0
0.636	0.364	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	1.0	0.0
0.18	0.82	0.0
0.0	1.0	0.0
0.0	0.854	0.146
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.695	0.305
0.0	0.406	0.594
0.0	0.815	0.185
0.0	0.79	0.21
0.417	0.583	0.0
0.197	0.374	0.428
0.0	0.796	0.204
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.769	0.231
0.0	0.412	0.588
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.368	0.632	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.435	0.565
0.0	1.0	0.0
0.256	0.744	0.0
0.0	0.0	0.0
0.0	0.565	0.435
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.615	0.385
0.0	0.552	0.448
0.0	1.0	0.0
0.0	0.647	0.353
0.0	0.872	0.128
0.0	1.0	0.0
0.636	0.0	0.364
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.736	0.264
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.492	0.508	0.0
0.0	0.0	0.0
0.0	0.192	0.808
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.804	0.196
0.0	0.51	0.49
0.209	0.684	0.107
0.0	0.682	0.318
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.408	0.592
0.0	0.0	0.0
0.0	0.833	0.167
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.459	0.541	0.0
0.0	1.0	0.0
0.0	0.707	0.293
0.0	1.0	0.0
0.538	0.462	0.0
0.0	1.0	0.0
0.107	0.715	0.178
0.0	0.377	0.623
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.429	0.571
0.364	0.636	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.899	0.101
0.0	0.724	0.276
0.0	0.808	0.192
0.0	1.0	0.0
0.0	0.737	0.263
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.833	0.167
0.0	0.545	0.455
0.0	0.513	0.487
0.64	0.36	0.0
0.706	0.294	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.31	0.69	0.0
0.0	0.0	0.0
0.087	0.679	0.234
0.073	0.621	0.305
0.0	1.0	0.0
0.0	0.842	0.158
0.0	0.783	0.217
0.0	0.487	0.513
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.699	0.301
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.192	0.808
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.733	0.267
0.0	0.824	0.176
0.155	0.583	0.262
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.767	0.233
0.492	0.508	0.0
0.516	0.484	0.0
0.0	1.0	0.0
0.0	0.622	0.378
0.0	1.0	0.0
0.0	1.0	0.0
0.093	0.466	0.44
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.544	0.456
0.0	0.0	0.0
0.0	0.714	0.286
0.0	1.0	0.0
0.0	0.412	0.588
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.192	0.808
0.697	0.303	0.0
0.0	1.0	0.0
0.466	0.534	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.222	0.615	0.162
0.0	0.667	0.333
0.304	0.696	0.0
0.0	0.715	0.285
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.734	0.266
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.147	0.711	0.142
0.0	0.412	0.588
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.06	0.677	0.263
0.474	0.526	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.895	0.105
0.117	0.679	0.204
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.277	0.723	0.0
0.0	0.696	0.304
0.0	0.0	0.0
0.0	0.658	0.342
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.268	0.732	0.0
0.0	0.0	0.0
0.369	0.631	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.302	0.698	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.776	0.224
0.0	0.0	0.0
0.0	0.575	0.425
0.0	1.0	0.0
0.0	0.53	0.47
0.358	0.642	0.0
0.0	1.0	0.0
0.649	0.351	0.0
0.0	0.556	0.444
0.0	0.0	0.0
0.0	0.75	0.25
0.0	1.0	0.0
0.0	0.429	0.571
0.0	0.0	0.0
0.0	0.881	0.119
0.0	0.556	0.444
0.0	0.0	0.0
0.0	0.63	0.37
0.0	0.508	0.492
0.0	0.479	0.521
0.0	0.802	0.198
0.0	0.519	0.481
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.519	0.481
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.139	0.644	0.217
0.0	1.0	0.0
0.286	0.408	0.306
0.242	0.469	0.289
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.714	0.286
0.19	0.34	0.469
0.0	0.435	0.565
0.0	0.654	0.346
0.0	0.464	0.536
0.0	0.663	0.337
0.0	1.0	0.0
0.0	0.412	0.588
0.0	0.711	0.289
0.348	0.652	0.0
0.0	0.5	0.5
0.0	0.0	0.0
0.0	0.71	0.29
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.113	0.887
0.229	0.473	0.298
0.467	0.533	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.543	0.457
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.517	0.483
0.0	1.0	0.0
0.0	0.709	0.291
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.633	0.367
0.0	1.0	0.0
0.0	0.407	0.593
0.0	1.0	0.0
0.0	0.334	0.666
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.533	0.467
0.0	0.244	0.756
0.0	1.0	0.0
0.196	0.656	0.148
0.0	0.814	0.186
0.355	0.645	0.0
0.0	0.839	0.161
0.0	1.0	0.0
0.111	0.232	0.657
0.0	1.0	0.0
0.0	0.734	0.266
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.821	0.179
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.158	0.478	0.364
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.704	0.296
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.367	0.633	0.0
0.312	0.375	0.312
0.0	1.0	0.0
0.112	0.603	0.285
0.0	1.0	0.0
0.0	0.698	0.302
0.102	0.24	0.659
0.0	0.323	0.677
0.0	0.0	0.0
0.0	1.0	0.0
0.169	0.831	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.0	0.318	0.682
0.0	0.448	0.552
0.0	0.233	0.767
0.0	0.0	0.0
0.0	0.821	0.179
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.606	0.394
0.0	1.0	0.0
0.0	0.734	0.266
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.306	0.694
0.0	1.0	0.0
0.0	0.794	0.206
0.0	1.0	0.0
0.0	0.27	0.73
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.526	0.474
0.459	0.541	0.0
0.0	0.526	0.474
0.0	0.756	0.244
0.0	0.696	0.304
0.163	0.31	0.527
0.0	0.192	0.808
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.615	0.385
0.0	1.0	0.0
0.0	1.0	0.0
0.146	0.753	0.1
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.41	0.59
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.0	1.0	0.0
0.118	0.672	0.21
0.186	0.52	0.294
0.0	1.0	0.0
0.185	0.674	0.14
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.674	0.326
0.0	1.0	0.0
0.0	0.693	0.307
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.686	0.314
0.0	0.0	0.0
0.0	1.0	0.0
0.348	0.652	0.0
0.0	1.0	0.0
0.0	0.27	0.73
0.474	0.526	0.0
0.0	0.0	0.0
0.516	0.484	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.774	0.226
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.682	0.318
0.0	0.448	0.552
0.0	0.651	0.349
0.0	0.513	0.487
0.0	0.569	0.431
0.0	1.0	0.0
0.0	0.798	0.202
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.797	0.203
0.0	1.0	0.0
0.0	0.899	0.101
0.0	0.552	0.448
0.167	0.833	0.0
0.0	1.0	0.0
0.0	0.748	0.252
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.093	0.691	0.216
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.435	0.565
0.0	0.0	0.0
0.0	1.0	0.0
0.783	0.217	0.0
0.0	0.0	0.0
0.118	0.394	0.488
0.0	0.444	0.556
0.0	1.0	0.0
0.0	0.748	0.252
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.488	0.512
0.0	0.0	0.0
0.0	0.595	0.405
0.164	0.411	0.425
0.0	0.0	0.0
0.429	0.571	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.478	0.368	0.154
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.162	0.838	0.0
0.0	1.0	0.0
0.622	0.378	0.0
0.0	0.625	0.375
0.0	0.747	0.253
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.275	0.725	0.0
0.0	0.456	0.544
0.778	0.222	0.0
0.0	0.4	0.6
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.116	0.884
0.0	0.0	0.0
0.101	0.719	0.18
0.0	0.0	0.0
0.0	1.0	0.0
0.524	0.476	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.636	0.364	0.0
0.0	0.2	0.8
0.0	0.0	0.0
0.0	0.667	0.333
0.0	1.0	0.0
0.0	0.73	0.27
0.0	0.519	0.481
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.222	0.778	0.0
0.0	1.0	0.0
0.0	0.73	0.27
0.0	0.545	0.455
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.462	0.538
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.37	0.63
0.0	1.0	0.0
0.132	0.495	0.373
0.239	0.761	0.0
0.0	0.506	0.494
0.0	0.68	0.32
0.0	0.44	0.56
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.333	0.19	0.476
0.276	0.315	0.409
0.0	0.5	0.5
0.0	0.517	0.483
0.0	0.323	0.677
0.0	0.775	0.225
0.065	0.653	0.281
0.0	1.0	0.0
0.0	0.851	0.149
0.091	0.909	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.069	0.52	0.41
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.597	0.403
0.098	0.902	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.387	0.452	0.161
0.0	1.0	0.0
0.214	0.414	0.372
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	1.0	0.0
0.31	0.69	0.0
0.0	0.794	0.206
0.0	0.286	0.714
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.134	0.656	0.21
0.0	1.0	0.0
0.0	1.0	0.0
0.63	0.37	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.275	0.725	0.0
0.661	0.339	0.0
0.0	1.0	0.0
0.348	0.29	0.362
0.0	1.0	0.0
0.398	0.602	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.455	0.545
0.0	1.0	0.0
0.0	1.0	0.0
0.655	0.345	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.147	0.444	0.409
0.0	1.0	0.0
0.0	0.641	0.359
0.0	0.75	0.25
0.0	1.0	0.0
0.194	0.806	0.0
0.0	0.0	0.0
0.0	0.431	0.569
0.0	0.465	0.535
0.0	0.667	0.333
0.323	0.677	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.153	0.847	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.519	0.481
0.0	0.377	0.623
0.0	0.709	0.291
0.0	0.351	0.649
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.351	0.649
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.783	0.217
0.0	0.494	0.506
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.422	0.578
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.634	0.366
0.0	0.775	0.225
0.0	0.695	0.305
0.173	0.827	0.0
0.0	1.0	0.0
0.0	0.567	0.433
0.0	0.334	0.666
0.0	1.0	0.0
0.0	1.0	0.0
0.109	0.891	0.0
0.0	0.638	0.362
0.418	0.582	0.0
0.0	0.0	0.0
0.729	0.271	0.0
0.0	0.0	1.0
0.0	0.215	0.785
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.289	0.241	0.47
0.375	0.625	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.686	0.314
0.309	0.553	0.138
0.0	0.741	0.259
0.0	0.448	0.552
0.0	0.489	0.511
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.152	0.674	0.174
0.0	1.0	0.0
0.053	0.652	0.295
0.0	0.748	0.252
0.0	0.476	0.524
0.388	0.612	0.0
0.0	0.612	0.388
0.0	1.0	0.0
0.0	0.412	0.588
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.374	0.474	0.153
0.0	1.0	0.0
0.231	0.769	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.893	0.107
0.0	0.4	0.6
0.0	1.0	0.0
0.0	1.0	0.0
0.444	0.556	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.428	0.572
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.568	0.432
0.0	0.0	0.0
0.0	0.0	0.0
0.258	0.742	0.0
0.0	0.597	0.403
0.293	0.707	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.721	0.279
0.0	1.0	0.0
0.0	0.213	0.787
0.0	0.764	0.236
0.792	0.208	0.0
0.0	0.0	0.0
0.0	0.213	0.787
0.0	0.0	0.0
0.0	0.619	0.381
0.0	0.674	0.326
0.082	0.781	0.138
0.0	0.417	0.583
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.719	0.281	0.0
0.0	1.0	0.0
0.0	0.61	0.39
0.218	0.782	0.0
0.0	0.0	0.0
0.136	0.321	0.543
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.483	0.517
0.0	1.0	0.0
0.412	0.588	0.0
0.0	1.0	0.0
0.0	0.486	0.514
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.249	0.751
0.0	0.271	0.729
0.0	0.0	0.0
0.151	0.849	0.0
0.0	0.189	0.811
0.122	0.635	0.243
1.0	0.0	0.0
0.0	0.764	0.236
0.0	0.0	0.0
0.0	1.0	0.0
0.412	0.588	0.0
0.0	1.0	0.0
0.0	0.351	0.649
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.33	0.67	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.215	0.785
0.0	0.217	0.783
0.0	0.238	0.762
0.688	0.312	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.575	0.425
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.429	0.571
0.0	1.0	0.0
0.0	0.448	0.552
0.0	0.519	0.481
0.0	0.667	0.333
0.0	0.641	0.359
0.0	0.0	0.0
